groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,0.4686,0,30,30,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4715,0,31,31,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4903,0,32,32,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4325,0,33,33,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.5427,0,34,34,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.5404,0,35,35,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4788,0,36,36,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.511,0,37,37,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4583,0,38,38,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.5042,0,39,39,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.5359,0,40,40,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4434,0,41,41,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.5641,0,42,42,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4396,0,43,43,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4941,0,44,44,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.5921,0,45,45,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4108,0,46,46,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4695,0,47,47,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4799,0,48,48,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4684,0,49,49,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4883,0,50,50,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4791,0,51,51,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4662,0,52,52,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4543,0,53,53,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4337,0,54,54,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4815,0,55,55,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.5115,0,56,56,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4382,0,57,57,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4097,0,58,58,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4246,0,59,59,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4551,0,60,60,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4661,0,61,61,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.5045,0,62,62,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4224,0,63,63,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.3891,0,64,64,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4314,0,65,65,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4028,0,66,66,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4306,0,67,67,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.3983,0,68,68,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4401,0,69,69,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3829,0,70,70,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.436,0,71,71,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4076,0,72,72,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4558,0,73,73,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.6807,0,74,74,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4223,0,75,75,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4446,0,76,76,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.6141,0,77,77,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4671,0,78,78,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.8221,0,79,79,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3806,0,80,80,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.3828,0,81,81,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4797,0,82,82,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4033,0,83,83,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3586,0,84,84,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4171,0,85,85,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3758,0,86,86,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.434,0,87,87,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4044,0,88,88,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4548,0,89,89,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4555,0,90,90,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.7823,0,91,91,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4386,0,92,92,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.8279,0,93,93,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4221,0,94,94,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.389,0,95,95,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3976,0,96,96,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4433,0,97,97,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3859,0,98,98,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4721,0,99,99,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4037,0,100,100,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.5142,0,101,101,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3533,0,102,102,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4203,0,103,103,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3789,0,104,104,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.9607,0,105,105,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,o,0.4125,0,106,106,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.4041,0,107,107,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
,,,,u,0.3915,0,108,108,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5f736eaa35366908ce9145a2,2022-06-14_10h25.04.722,group_task,2020.2.10,Win32,60
