groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.6115,0,17,17,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.5574,0,18,18,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.0425,0,19,19,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.2551,0,20,20,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.1086,0,21,21,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7389,0,22,22,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7106,0,23,23,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6761,0,24,24,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.9487,0,25,25,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.4286,0,26,26,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.0104,0,27,27,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7678,0,28,28,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.8255,0,29,29,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.9932,0,30,30,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.4827,0,31,31,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.779,0,32,32,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.2198,0,33,33,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7333,0,34,34,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.9883,0,35,35,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.9113,0,36,36,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.6415,0,37,37,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7597,0,38,38,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6223,0,39,39,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7916,0,40,40,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7173,0,41,41,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.6011,0,42,42,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7037,0,43,43,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8315,0,44,44,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.323,0,45,45,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.1832,0,46,46,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.9037,0,47,47,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8893,0,48,48,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.4192,0,49,49,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6349,0,50,50,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.5367,0,51,51,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.0071,0,52,52,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.7734,0,53,53,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7251,0,54,54,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.5611,0,55,55,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.363,0,56,56,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.9306,0,57,57,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.9695,0,58,58,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.6873,0,59,59,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7129,0,60,60,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.5793,0,61,61,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.656,0,62,62,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.2546,0,63,63,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.6888,0,64,64,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.9373,0,65,65,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.5478,0,66,66,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.711,0,67,67,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.9543,0,68,68,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.5781,0,69,69,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7278,0,70,70,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.616,0,71,71,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8298,0,72,72,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8277,0,73,73,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.0513,0,74,74,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6074,0,75,75,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.8986,0,76,76,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8586,0,77,77,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8484,0,78,78,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.112,0,79,79,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.716,0,80,80,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.6373,0,81,81,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6471,0,82,82,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.4415,0,83,83,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6598,0,84,84,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7922,0,85,85,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.5011,0,86,86,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7451,0,87,87,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7145,0,88,88,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.558,0,89,89,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.6706,0,90,90,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.5463,0,91,91,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.0977,0,92,92,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6937,0,93,93,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.854,0,94,94,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.7873,0,95,95,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7638,0,96,96,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.1248,0,97,97,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,23.4813,0,98,98,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,1.2626,0,99,99,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.6005,0,100,100,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.6594,0,101,101,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7711,0,102,102,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.7184,0,103,103,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,0.8255,0,104,104,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.2262,0,105,105,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.2336,0,106,106,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,u,0.6223,0,107,107,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
,,,,o,1.4675,0,108,108,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5f5d072a03bb910d975cc8ab,2022-06-14_13h07.51.117,group_task,2020.2.10,Win32,60
