groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.7626,0,17,17,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.7081,0,18,18,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,1.4232,0,19,19,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.7789,0,20,20,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5797,0,21,21,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.8511,0,22,22,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.7933,0,23,23,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6942,0,24,24,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.681,0,25,25,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.9978,0,26,26,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5797,0,27,27,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6389,0,28,28,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5775,0,29,29,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4964,0,30,30,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6301,0,31,31,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5479,0,32,32,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4458,0,33,33,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6947,0,34,34,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5985,0,35,35,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5397,0,36,36,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.9512,0,37,37,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4924,0,38,38,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.9919,0,39,39,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4878,0,40,40,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5935,0,41,41,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.7616,0,42,42,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.8341,0,43,43,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.9919,0,44,44,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.2924,0,45,45,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5578,0,46,46,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5606,0,47,47,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5728,0,48,48,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6336,0,49,49,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.7122,0,50,50,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6494,0,51,51,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5594,0,52,52,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.7351,0,53,53,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,1.1602,0,54,54,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6401,0,55,55,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4339,0,56,56,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.4732,0,57,57,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6829,0,58,58,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4153,0,59,59,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5603,0,60,60,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5592,0,61,61,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.4505,0,62,62,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6258,0,63,63,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5341,0,64,64,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6499,0,65,65,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5596,0,66,66,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.9908,0,67,67,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4607,0,68,68,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6483,0,69,69,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.7606,0,70,70,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4351,0,71,71,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.7259,0,72,72,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5095,0,73,73,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.7098,0,74,74,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.4943,0,75,75,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5865,0,76,76,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5308,0,77,77,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6607,0,78,78,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5634,0,79,79,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5951,0,80,80,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5374,0,81,81,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5044,0,82,82,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.486,0,83,83,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5627,0,84,84,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4489,0,85,85,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5299,0,86,86,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5095,0,87,87,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.657,0,88,88,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.4857,0,89,89,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5279,0,90,90,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5484,0,91,91,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5605,0,92,92,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6217,0,93,93,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5896,0,94,94,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6268,0,95,95,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.5273,0,96,96,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.466,0,97,97,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6938,0,98,98,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.1984,0,99,99,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.6998,0,100,100,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.4921,0,101,101,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.298,0,102,102,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,1.1153,0,103,103,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.5647,0,104,104,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.8376,0,105,105,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,u,0.294,0,106,106,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.6757,0,107,107,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
,,,,o,0.3613,0,108,108,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5ee9745d9562c93212057ebb,2022-06-14_09h50.50.745,group_task,2020.2.10,MacIntel,60
