groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.7287,0,10,10,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6994,0,11,11,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,1.5667,0,12,12,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8313,0,13,13,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,1.0571,0,14,14,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7744,0,15,15,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6191,0,16,16,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5926,0,17,17,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6811,0,18,18,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5083,0,19,19,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5671,0,20,20,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5853,0,21,21,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6236,0,22,22,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8129,0,23,23,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4121,0,24,24,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.4679,0,25,25,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5224,0,26,26,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.3,0,27,27,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4066,0,28,28,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4571,0,29,29,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4676,0,30,30,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7922,0,31,31,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.862,0,32,32,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5899,0,33,33,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.3746,0,34,34,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.9905,0,35,35,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.3127,0,36,36,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4687,0,37,37,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.674,0,38,38,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5407,0,39,39,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8248,0,40,40,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6618,0,41,41,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7575,0,42,42,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6519,0,43,43,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4804,0,44,44,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7246,0,45,45,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7424,0,46,46,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5763,0,47,47,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6314,0,48,48,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6459,0,49,49,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.893,0,50,50,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.9907,0,51,51,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6076,0,52,52,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,1.6244,0,53,53,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4522,0,54,54,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4904,0,55,55,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7463,0,56,56,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.486,0,57,57,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6157,0,58,58,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5766,0,59,59,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4583,0,60,60,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.4246,0,61,61,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7232,0,62,62,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,1.0777,0,63,63,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.544,0,64,64,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.8591,0,65,65,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5816,0,66,66,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5755,0,67,67,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6086,0,68,68,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.55,0,69,69,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.536,0,70,70,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5569,0,71,71,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7452,0,72,72,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5636,0,73,73,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,1.1313,0,74,74,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.8772,0,75,75,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.8905,0,76,76,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.4417,0,77,77,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7913,0,78,78,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,1.4588,0,79,79,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6297,0,80,80,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5656,0,81,81,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5026,0,82,82,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.858,0,83,83,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.5176,0,84,84,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.727,0,85,85,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6349,0,86,86,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6018,0,87,87,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7519,0,88,88,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,1.4008,0,89,89,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8786,0,90,90,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.734,0,91,91,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6947,0,92,92,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6697,0,93,93,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6297,0,94,94,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.7498,0,95,95,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.727,0,96,96,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,1.2131,0,97,97,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7452,0,98,98,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6627,0,99,99,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5953,0,100,100,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8705,0,101,101,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.9603,0,102,102,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.5614,0,103,103,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.6196,0,104,104,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,1.4007,0,105,105,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.7287,0,106,106,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,o,0.8205,0,107,107,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
,,,,u,0.6012,0,108,108,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,57237767844581001202947a,2022-06-14_12h05.44.343,group_task,2020.2.10,Win32,60
