groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,2.2387,0,42,42,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.187,0,43,43,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.1344,0,44,44,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.2007,0,45,45,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.036,0,46,46,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.4939,0,47,47,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.4534,0,48,48,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,3.9675,0,49,49,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.8666,0,50,50,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.6021,0,51,51,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.5331,0,52,52,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.1142,0,53,53,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.0004,0,54,54,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.2063,0,55,55,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.5941,0,56,56,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.4503,0,57,57,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.6315,0,58,58,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.6003,0,59,59,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.6024,0,60,60,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,2.7679,0,61,61,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,2.9127,0,62,62,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.0608,0,63,63,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.9149,0,64,64,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.0257,0,65,65,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.1705,0,66,66,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.745,0,67,67,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.7936,0,68,68,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.9789,0,69,69,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.47,0,70,70,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.0021,0,71,71,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.8405,0,72,72,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.5239,0,73,73,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,2.0218,0,74,74,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.3495,0,75,75,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.851,0,76,76,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.787,0,77,77,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.9491,0,78,78,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.9519,0,79,79,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.9228,0,80,80,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.3869,0,81,81,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.2428,0,82,82,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.637,0,83,83,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.6971,0,84,84,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.1911,0,85,85,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.0269,0,86,86,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.6673,0,87,87,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.8197,0,88,88,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.8887,0,89,89,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.4403,0,90,90,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.3058,0,91,91,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.0861,0,92,92,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.8486,0,93,93,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.6933,0,94,94,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.3749,0,95,95,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,3.6263,0,96,96,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.1705,0,97,97,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,2.0382,0,98,98,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.9377,0,99,99,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.7591,0,100,100,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.7844,0,101,101,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,2.2685,0,102,102,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.3856,0,103,103,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,1.0456,0,104,104,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,u,0.8064,0,105,105,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.5776,0,106,106,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,0.6304,0,107,107,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
,,,,o,1.7925,0,108,108,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5f6fd71189a12b5a36b86cc1,2022-06-14_10h14.50.611,group_task,2020.2.10,Win32,60
