groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.2281,0,10,10,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.9405,0,11,11,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.6357,0,12,12,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.693,0,13,13,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.5467,0,14,14,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.0972,0,15,15,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.8148,0,16,16,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.9402,0,17,17,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.2753,0,18,18,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.4779,0,19,19,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,2.8134,0,20,20,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.9953,0,21,21,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.5337,0,22,22,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.3543,0,23,23,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4035,0,24,24,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.1743,0,25,25,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,2.1162,0,26,26,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,2.1901,0,27,27,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.3891,0,28,28,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.213,0,29,29,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.9383,0,30,30,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4291,0,31,31,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2143,0,32,32,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.5551,0,33,33,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.8126,0,34,34,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.1461,0,35,35,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.8004,0,36,36,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.8994,0,37,37,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,0.8271,0,38,38,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.8749,0,39,39,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.1665,0,40,40,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.5863,0,41,41,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.3301,0,42,42,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.7743,0,43,43,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.4101,0,44,44,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.36,0,45,45,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.3945,0,46,46,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.1804,0,47,47,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,0.5638,0,48,48,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2226,0,49,49,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.1736,0,50,50,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.7234,0,51,51,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.3966,0,52,52,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.7519,0,53,53,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,0.8767,0,54,54,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.6653,0,55,55,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.7283,0,56,56,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.8536,0,57,57,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,3.0501,0,58,58,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,3.5021,0,59,59,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.9385,0,60,60,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.2278,0,61,61,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.7242,0,62,62,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.509,0,63,63,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.2362,0,64,64,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.354,0,65,65,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,0.9684,0,66,66,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.5109,0,67,67,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.0869,0,68,68,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.3003,0,69,69,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.2754,0,70,70,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.7341,0,71,71,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.386,0,72,72,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,3.1546,0,73,73,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.4424,0,74,74,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,0.942,0,75,75,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.2938,0,76,76,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2023,0,77,77,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2691,0,78,78,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.116,0,79,79,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.2931,0,80,80,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4517,0,81,81,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.1748,0,82,82,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.1895,0,83,83,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.9005,0,84,84,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4369,0,85,85,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.0234,0,86,86,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.6949,0,87,87,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.616,0,88,88,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.0537,0,89,89,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.1803,0,90,90,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.1333,0,91,91,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,2.3214,0,92,92,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.5873,0,93,93,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.9333,0,94,94,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4738,0,95,95,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.38,0,96,96,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.5957,0,97,97,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.4379,0,98,98,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2874,0,99,99,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.3736,0,100,100,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.1694,0,101,101,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.0803,0,102,102,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,2.7341,0,103,103,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.309,0,104,104,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.1836,0,105,105,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,u,1.2548,0,106,106,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.0946,0,107,107,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
,,,,o,1.4707,0,108,108,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,6101d7d0ee4b4bd732136ee7,2022-06-14_13h07.29.445,group_task,2020.2.10,Win32,60
