groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.3511,0,10,10,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6792,0,11,11,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.49,0,12,12,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.8229,0,13,13,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.1934,0,14,14,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.0453,0,15,15,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,4.19,0,16,16,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.1998,0,17,17,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.8202,0,18,18,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.8623,0,19,19,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.7824,0,20,20,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.239,0,21,21,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.5382,0,22,22,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.0142,0,23,23,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.4368,0,24,24,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.8179,0,25,25,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6282,0,26,26,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.57,0,27,27,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,2.0313,0,28,28,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.3643,0,29,29,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.7002,0,30,30,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.5305,0,31,31,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.5258,0,32,32,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.3878,0,33,33,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.3268,0,34,34,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.271,0,35,35,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,4.5585,0,36,36,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.2457,0,37,37,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.0341,0,38,38,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.8871,0,39,39,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.1844,0,40,40,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.0617,0,41,41,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.8159,0,42,42,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,5.7853,0,43,43,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6989,0,44,44,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,2.6697,0,45,45,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.5022,0,46,46,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.3103,0,47,47,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.5037,0,48,48,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6098,0,49,49,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,3.7486,0,50,50,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,3.1309,0,51,51,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.9573,0,52,52,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,2.3217,0,53,53,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.2332,0,54,54,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,5.1055,0,55,55,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.0311,0,56,56,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,6.8888,0,57,57,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.7242,0,58,58,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.8172,0,59,59,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.099,0,60,60,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.6539,0,61,61,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.5616,0,62,62,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.8353,0,63,63,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.1279,0,64,64,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.5304,0,65,65,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.4835,0,66,66,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,2.6307,0,67,67,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.7876,0,68,68,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.5388,0,69,69,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.7703,0,70,70,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.7308,0,71,71,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6171,0,72,72,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.2151,0,73,73,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.4383,0,74,74,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6397,0,75,75,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.6506,0,76,76,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.0784,0,77,77,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.78,0,78,78,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.8802,0,79,79,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.5845,0,80,80,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.602,0,81,81,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.6689,0,82,82,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.1925,0,83,83,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.675,0,84,84,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.7625,0,85,85,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.5885,0,86,86,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.2452,0,87,87,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.9237,0,88,88,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.7231,0,89,89,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.5338,0,90,90,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.53,0,91,91,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.1752,0,92,92,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.9173,0,93,93,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.8981,0,94,94,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.3107,0,95,95,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.6839,0,96,96,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.1756,0,97,97,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.6814,0,98,98,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.3951,0,99,99,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,1.9751,0,100,100,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.9467,0,101,101,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.4591,0,102,102,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,1.8641,0,103,103,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.133,0,104,104,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,2.4262,0,105,105,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,o,0.6301,0,106,106,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.4418,0,107,107,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
,,,,u,0.7923,0,108,108,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,6173841b9749c0451055cd45,2022-06-14_13h30.42.841,group_task,2020.2.10,Win32,60
