groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,0.4792,0,10,10,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4951,0,11,11,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.5764,0,12,12,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1797,0,13,13,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1797,0,14,14,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.194,0,15,15,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1981,0,16,16,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2298,0,17,17,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5109,0,18,18,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.528,0,19,19,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,2.6838,0,20,20,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.483,0,21,21,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5793,0,22,22,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5462,0,23,23,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.8842,0,24,24,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.493,0,25,25,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.9655,0,26,26,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.5923,0,27,27,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2804,0,28,28,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.294,0,29,29,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.7144,0,30,30,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4512,0,31,31,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3855,0,32,32,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4972,0,33,33,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3303,0,34,34,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3614,0,35,35,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.4333,0,36,36,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3996,0,37,37,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.7798,0,38,38,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3645,0,39,39,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3658,0,40,40,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.4974,0,41,41,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3332,0,42,42,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,1.0645,0,43,43,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2445,0,44,44,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.5119,0,45,45,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4448,0,46,46,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4446,0,47,47,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3775,0,48,48,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5337,0,49,49,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.4322,0,50,50,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5175,0,51,51,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,1.0217,0,52,52,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3685,0,53,53,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.9141,0,54,54,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.344,0,55,55,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.679,0,56,56,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1931,0,57,57,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1663,0,58,58,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1616,0,59,59,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1449,0,60,60,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1455,0,61,61,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1492,0,62,62,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1703,0,63,63,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1761,0,64,64,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1604,0,65,65,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1612,0,66,66,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2837,0,67,67,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.5793,0,68,68,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3833,0,69,69,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.3456,0,70,70,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2631,0,71,71,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2655,0,72,72,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2301,0,73,73,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1115,0,74,74,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3282,0,75,75,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1929,0,76,76,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2776,0,77,77,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2852,0,78,78,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.6459,0,79,79,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3779,0,80,80,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.5688,0,81,81,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2603,0,82,82,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1939,0,83,83,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1468,0,84,84,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1778,0,85,85,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1949,0,86,86,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1648,0,87,87,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1471,0,88,88,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2296,0,89,89,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1923,0,90,90,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.2145,0,91,91,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.193,0,92,92,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1906,0,93,93,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1451,0,94,94,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1339,0,95,95,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1502,0,96,96,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1619,0,97,97,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1782,0,98,98,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1645,0,99,99,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2476,0,100,100,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.1941,0,101,101,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3106,0,102,102,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3285,0,103,103,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3269,0,104,104,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.2953,0,105,105,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3612,0,106,106,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,o,0.3169,0,107,107,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
,,,,u,0.1978,0,108,108,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,59ea635d24d7bf00012f139b,2022-06-14_10h06.01.347,group_task,2020.2.10,MacIntel,60
