groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.0708,0,36,36,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8379,0,37,37,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8588,0,38,38,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8539,0,39,39,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.762,0,40,40,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7321,0,41,41,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.7738,0,42,42,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,1.0908,0,43,43,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.9501,0,44,44,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8565,0,45,45,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.7349,0,46,46,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.649,0,47,47,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,1.1051,0,48,48,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.5911,0,49,49,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7985,0,50,50,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.4049,0,51,51,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.9699,0,52,52,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8995,0,53,53,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.9317,0,54,54,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.0394,0,55,55,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8205,0,56,56,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,1.2642,0,57,57,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8661,0,58,58,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.9189,0,59,59,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.9857,0,60,60,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.1653,0,61,61,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8195,0,62,62,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8382,0,63,63,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7878,0,64,64,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7816,0,65,65,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.766,0,66,66,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8531,0,67,67,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8232,0,68,68,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8601,0,69,69,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8437,0,70,70,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.5029,0,71,71,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.7206,0,72,72,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.9726,0,73,73,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8415,0,74,74,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.5912,0,75,75,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.8981,0,76,76,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,1.0603,0,77,77,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.7596,0,78,78,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7649,0,79,79,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.9187,0,80,80,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8995,0,81,81,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6534,0,82,82,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7666,0,83,83,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8802,0,84,84,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7809,0,85,85,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.9349,0,86,86,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7635,0,87,87,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.8303,0,88,88,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6752,0,89,89,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.4684,0,90,90,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.6327,0,91,91,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6702,0,92,92,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.7331,0,93,93,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6938,0,94,94,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.1033,0,95,95,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.5991,0,96,96,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7847,0,97,97,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,1.0424,0,98,98,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.6823,0,99,99,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.5521,0,100,100,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6892,0,101,101,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6827,0,102,102,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.7202,0,103,103,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.6833,0,104,104,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6726,0,105,105,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6826,0,106,106,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,o,0.6676,0,107,107,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
,,,,u,0.6579,0,108,108,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,556e4e83fdf99b6d4a6a1382,2022-06-14_13h27.47.941,group_task,2020.2.10,Win32,60
