groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,0.868,0,21,21,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0033,0,22,22,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.1879,0,23,23,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.3693,0,24,24,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1208,0,25,25,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.232,0,26,26,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.6314,0,27,27,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1426,0,28,28,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,3.3401,0,29,29,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9389,0,30,30,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9727,0,31,31,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1194,0,32,32,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9183,0,33,33,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.7166,0,34,34,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.0848,0,35,35,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.2098,0,36,36,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9768,0,37,37,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9173,0,38,38,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.2676,0,39,39,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.8946,0,40,40,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.5924,0,41,41,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9571,0,42,42,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.2675,0,43,43,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,3.3161,0,44,44,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.1104,0,45,45,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.134,0,46,46,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.8437,0,47,47,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.2037,0,48,48,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.8986,0,49,49,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9245,0,50,50,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.7197,0,51,51,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9006,0,52,52,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.8426,0,53,53,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1212,0,54,54,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.0494,0,55,55,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.0383,0,56,56,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9436,0,57,57,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9505,0,58,58,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9004,0,59,59,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9201,0,60,60,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9827,0,61,61,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9331,0,62,62,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.9908,0,63,63,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.1331,0,64,64,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9027,0,65,65,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.2557,0,66,66,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9238,0,67,67,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.8325,0,68,68,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0814,0,69,69,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9659,0,70,70,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.7829,0,71,71,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.6859,0,72,72,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0175,0,73,73,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9829,0,74,74,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9552,0,75,75,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.25,0,76,76,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.3257,0,77,77,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.6846,0,78,78,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.7245,0,79,79,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,2.1253,0,80,80,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.8705,0,81,81,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.8868,0,82,82,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0872,0,83,83,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.1667,0,84,84,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,3.0407,0,85,85,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,2.2649,0,86,86,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9218,0,87,87,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0426,0,88,88,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1677,0,89,89,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.2105,0,90,90,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.3487,0,91,91,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9778,0,92,92,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,0.9946,0,93,93,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.9231,0,94,94,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.5542,0,95,95,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1169,0,96,96,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.3414,0,97,97,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9926,0,98,98,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.0332,0,99,99,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.0732,0,100,100,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.3937,0,101,101,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.6584,0,102,102,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.4423,0,103,103,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9021,0,104,104,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.1722,0,105,105,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,0.9268,0,106,106,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,u,1.0993,0,107,107,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
,,,,o,1.102,0,108,108,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5d946449f5241f0018fe2af2,2022-06-14_12h56.07.427,group_task,2020.2.10,Win32,60
