start_task.keys,start_task.rt,charRating.keys,charRating.rt,amp_loop.thisRepN,amp_loop.thisTrialN,amp_loop.thisN,amp_loop.thisIndex,amp_loop.ran,stimPath,stimID,charPath,charID,noiseID,generatorPol,ciGroup,ciLevel,prolificID,date,expName,psychopyVersion,OS,frameRate
,,1,0.211,0,94,94,58,1,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,stim059,chinese characters/Slide59.jpeg,char059,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.369,0,95,95,42,1,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,stim043,chinese characters/Slide43.jpeg,char043,noise_pattern.jpg,conservative,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.317,0,96,96,7,1,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,stim008,chinese characters/Slide8.jpeg,char008,noise_pattern.jpg,conservative,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.426,0,97,97,95,1,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,stim096,chinese characters/Slide96.jpeg,char096,noise_pattern.jpg,liberal,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.433,0,98,98,61,1,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,stim062,chinese characters/Slide62.jpeg,char062,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.266,0,99,99,54,1,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,stim055,chinese characters/Slide55.jpeg,char055,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.073,0,100,100,52,1,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,stim053,chinese characters/Slide53.jpeg,char053,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.293,0,101,101,104,1,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,stim105,chinese characters/Slide105.jpeg,char105,noise_pattern.jpg,liberal,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.051,0,102,102,85,1,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,stim086,chinese characters/Slide86.jpeg,char086,noise_pattern.jpg,liberal,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0,0,103,103,55,1,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,stim056,chinese characters/Slide56.jpeg,char056,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.018,0,104,104,6,1,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,stim007,chinese characters/Slide7.jpeg,char007,noise_pattern.jpg,conservative,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.068,0,105,105,72,1,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,stim073,chinese characters/Slide73.jpeg,char073,noise_pattern.jpg,liberal,ingroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.116,0,106,106,81,1,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,stim082,chinese characters/Slide82.jpeg,char082,noise_pattern.jpg,liberal,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1,0,107,107,77,1,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,stim078,chinese characters/Slide78.jpeg,char078,noise_pattern.jpg,liberal,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.226,0,108,108,43,1,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,stim044,chinese characters/Slide44.jpeg,char044,noise_pattern.jpg,conservative,outgroup,individual,610047b91150f99de033112c,2022-06-14_23h56.50.480,study 2 - amp,2020.2.10,MacIntel,60
