start_task.keys,start_task.rt,charRating.keys,charRating.rt,amp_loop.thisRepN,amp_loop.thisTrialN,amp_loop.thisN,amp_loop.thisIndex,amp_loop.ran,stimPath,stimID,charPath,charID,noiseID,generatorPol,ciGroup,ciLevel,prolificID,date,expName,psychopyVersion,OS,frameRate
,,4,0.1835,0,17,17,44,1,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,stim045,chinese characters/Slide45.jpeg,char045,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0107,0,18,18,102,1,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,stim103,chinese characters/Slide103.jpeg,char103,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2369,0,19,19,68,1,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,stim069,chinese characters/Slide69.jpeg,char069,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0379,0,20,20,57,1,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,stim058,chinese characters/Slide58.jpeg,char058,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2169,0,21,21,26,1,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,stim027,chinese characters/Slide27.jpeg,char027,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2681,0,22,22,1,1,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,stim002,chinese characters/Slide2.jpeg,char002,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.6837,0,23,23,92,1,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,stim093,chinese characters/Slide93.jpeg,char093,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0929,0,24,24,108,1,cis/group-level cis/base_group_liberalOutgroup_autoscaled.jpg,stim109,chinese characters/Slide109.jpeg,char109,noise_pattern.jpg,liberal,outgroup,group,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.3227,0,25,25,48,1,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,stim049,chinese characters/Slide49.jpeg,char049,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1345,0,26,26,89,1,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,stim090,chinese characters/Slide90.jpeg,char090,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0495,0,27,27,81,1,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,stim082,chinese characters/Slide82.jpeg,char082,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2184,0,28,28,53,1,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,stim054,chinese characters/Slide54.jpeg,char054,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.5029,0,29,29,36,1,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,stim037,chinese characters/Slide37.jpeg,char037,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.05,0,30,30,107,1,cis/group-level cis/base_group_liberalIngroup_autoscaled.jpg,stim108,chinese characters/Slide108.jpeg,char108,noise_pattern.jpg,liberal,ingroup,group,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1492,0,31,31,103,1,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,stim104,chinese characters/Slide104.jpeg,char104,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2239,0,32,32,96,1,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,stim097,chinese characters/Slide97.jpeg,char097,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2156,0,33,33,0,1,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,stim001,chinese characters/Slide1.jpeg,char001,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1547,0,34,34,78,1,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,stim079,chinese characters/Slide79.jpeg,char079,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0666,0,35,35,66,1,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,stim067,chinese characters/Slide67.jpeg,char067,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2099,0,36,36,7,1,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,stim008,chinese characters/Slide8.jpeg,char008,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0846,0,37,37,40,1,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,stim041,chinese characters/Slide41.jpeg,char041,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1182,0,38,38,3,1,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,stim004,chinese characters/Slide4.jpeg,char004,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.1709,0,39,39,94,1,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,stim095,chinese characters/Slide95.jpeg,char095,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0331,0,40,40,32,1,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,stim033,chinese characters/Slide33.jpeg,char033,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2227,0,41,41,23,1,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,stim024,chinese characters/Slide24.jpeg,char024,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.2746,0,42,42,69,1,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,stim070,chinese characters/Slide70.jpeg,char070,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2092,0,43,43,17,1,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,stim018,chinese characters/Slide18.jpeg,char018,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2578,0,44,44,62,1,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,stim063,chinese characters/Slide63.jpeg,char063,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.2337,0,45,45,45,1,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,stim046,chinese characters/Slide46.jpeg,char046,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0334,0,46,46,12,1,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,stim013,chinese characters/Slide13.jpeg,char013,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2344,0,47,47,104,1,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,stim105,chinese characters/Slide105.jpeg,char105,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0052,0,48,48,37,1,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,stim038,chinese characters/Slide38.jpeg,char038,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.1744,0,49,49,35,1,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,stim036,chinese characters/Slide36.jpeg,char036,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0678,0,50,50,16,1,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,stim017,chinese characters/Slide17.jpeg,char017,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.2058,0,51,51,11,1,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,stim012,chinese characters/Slide12.jpeg,char012,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0825,0,52,52,13,1,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,stim014,chinese characters/Slide14.jpeg,char014,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0835,0,53,53,38,1,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,stim039,chinese characters/Slide39.jpeg,char039,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.3834,0,54,54,76,1,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,stim077,chinese characters/Slide77.jpeg,char077,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0833,0,55,55,67,1,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,stim068,chinese characters/Slide68.jpeg,char068,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.1667,0,56,56,19,1,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,stim020,chinese characters/Slide20.jpeg,char020,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2919,0,57,57,105,1,cis/group-level cis/base_group_conservativeIngroup_autoscaled.jpg,stim106,chinese characters/Slide106.jpeg,char106,noise_pattern.jpg,conservative,ingroup,group,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.2082,0,58,58,101,1,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,stim102,chinese characters/Slide102.jpeg,char102,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.4505,0,59,59,90,1,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,stim091,chinese characters/Slide91.jpeg,char091,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1497,0,60,60,39,1,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,stim040,chinese characters/Slide40.jpeg,char040,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0539,0,61,61,58,1,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,stim059,chinese characters/Slide59.jpeg,char059,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1843,0,62,62,98,1,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,stim099,chinese characters/Slide99.jpeg,char099,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1498,0,63,63,95,1,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,stim096,chinese characters/Slide96.jpeg,char096,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.027,0,64,64,29,1,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,stim030,chinese characters/Slide30.jpeg,char030,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1866,0,65,65,46,1,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,stim047,chinese characters/Slide47.jpeg,char047,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0345,0,66,66,55,1,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,stim056,chinese characters/Slide56.jpeg,char056,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0917,0,67,67,77,1,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,stim078,chinese characters/Slide78.jpeg,char078,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.2565,0,68,68,25,1,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,stim026,chinese characters/Slide26.jpeg,char026,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1818,0,69,69,106,1,cis/group-level cis/base_group_conservativeOutgroup_autoscaled.jpg,stim107,chinese characters/Slide107.jpeg,char107,noise_pattern.jpg,conservative,outgroup,group,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.166,0,70,70,6,1,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,stim007,chinese characters/Slide7.jpeg,char007,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0217,0,71,71,49,1,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,stim050,chinese characters/Slide50.jpeg,char050,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0547,0,72,72,21,1,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,stim022,chinese characters/Slide22.jpeg,char022,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0157,0,73,73,43,1,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,stim044,chinese characters/Slide44.jpeg,char044,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1193,0,74,74,2,1,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,stim003,chinese characters/Slide3.jpeg,char003,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0187,0,75,75,75,1,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,stim076,chinese characters/Slide76.jpeg,char076,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0008,0,76,76,41,1,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,stim042,chinese characters/Slide42.jpeg,char042,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1244,0,77,77,85,1,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,stim086,chinese characters/Slide86.jpeg,char086,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0174,0,78,78,52,1,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,stim053,chinese characters/Slide53.jpeg,char053,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.1077,0,79,79,97,1,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,stim098,chinese characters/Slide98.jpeg,char098,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0663,0,80,80,61,1,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,stim062,chinese characters/Slide62.jpeg,char062,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.1187,0,81,81,87,1,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,stim088,chinese characters/Slide88.jpeg,char088,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.1169,0,82,82,100,1,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,stim101,chinese characters/Slide101.jpeg,char101,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0007,0,83,83,73,1,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,stim074,chinese characters/Slide74.jpeg,char074,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.1701,0,84,84,50,1,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,stim051,chinese characters/Slide51.jpeg,char051,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0583,0,85,85,64,1,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,stim065,chinese characters/Slide65.jpeg,char065,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.2063,0,86,86,56,1,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,stim057,chinese characters/Slide57.jpeg,char057,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0788,0,87,87,83,1,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,stim084,chinese characters/Slide84.jpeg,char084,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,4,0.0681,0,88,88,47,1,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,stim048,chinese characters/Slide48.jpeg,char048,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0003,0,89,89,71,1,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,stim072,chinese characters/Slide72.jpeg,char072,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0485,0,90,90,4,1,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,stim005,chinese characters/Slide5.jpeg,char005,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
