start_task.keys,start_task.rt,charRating.keys,charRating.rt,amp_loop.thisRepN,amp_loop.thisTrialN,amp_loop.thisN,amp_loop.thisIndex,amp_loop.ran,stimPath,stimID,charPath,charID,noiseID,generatorPol,ciGroup,ciLevel,prolificID,date,expName,psychopyVersion,OS,frameRate
,,2,0.5652,0,93,93,89,1,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,stim090,chinese characters/Slide90.jpeg,char090,noise_pattern.jpg,liberal,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,4,0.8045,0,94,94,107,1,cis/group-level cis/base_group_liberalIngroup_autoscaled.jpg,stim108,chinese characters/Slide108.jpeg,char108,noise_pattern.jpg,liberal,ingroup,group,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,3,1.7271,0,95,95,67,1,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,stim068,chinese characters/Slide68.jpeg,char068,noise_pattern.jpg,liberal,ingroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,3,0.8617,0,96,96,27,1,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,stim028,chinese characters/Slide28.jpeg,char028,noise_pattern.jpg,conservative,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.4459,0,97,97,74,1,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,stim075,chinese characters/Slide75.jpeg,char075,noise_pattern.jpg,liberal,ingroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.5732,0,98,98,50,1,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,stim051,chinese characters/Slide51.jpeg,char051,noise_pattern.jpg,conservative,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.4294,0,99,99,105,1,cis/group-level cis/base_group_conservativeIngroup_autoscaled.jpg,stim106,chinese characters/Slide106.jpeg,char106,noise_pattern.jpg,conservative,ingroup,group,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.37,0,100,100,80,1,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,stim081,chinese characters/Slide81.jpeg,char081,noise_pattern.jpg,liberal,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.5842,0,101,101,53,1,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,stim054,chinese characters/Slide54.jpeg,char054,noise_pattern.jpg,liberal,ingroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,1,0.8572,0,102,102,86,1,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,stim087,chinese characters/Slide87.jpeg,char087,noise_pattern.jpg,liberal,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.375,0,103,103,99,1,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,stim100,chinese characters/Slide100.jpeg,char100,noise_pattern.jpg,liberal,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.3789,0,104,104,12,1,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,stim013,chinese characters/Slide13.jpeg,char013,noise_pattern.jpg,conservative,ingroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.3645,0,105,105,41,1,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,stim042,chinese characters/Slide42.jpeg,char042,noise_pattern.jpg,conservative,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.431,0,106,106,0,1,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,stim001,chinese characters/Slide1.jpeg,char001,noise_pattern.jpg,conservative,ingroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.3789,0,107,107,106,1,cis/group-level cis/base_group_conservativeOutgroup_autoscaled.jpg,stim107,chinese characters/Slide107.jpeg,char107,noise_pattern.jpg,conservative,outgroup,group,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
,,2,0.4942,0,108,108,79,1,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,stim080,chinese characters/Slide80.jpeg,char080,noise_pattern.jpg,liberal,outgroup,individual,62963cba834624f06ce0b80e,2022-06-15_00h14.34.350,study 2 - amp,2020.2.10,Win32,60
